date,time,entry,sl,tgt_1_3,risk_pts,1m_bb_pct_b,1m_bb_width,1m_bb_lbr,1m_ema9_vs_21,1m_ema21_vs_50,1m_close_vs_ema9,1m_close_vs_ema21,1m_ema9_slope,1m_rsi14,1m_stoch_k,1m_will_r,1m_mom10,1m_adx,1m_plus_di,1m_minus_di,1m_body_ratio,1m_lwr_ratio,1m_is_bull,1m_range_vs_atr,1m_close_pos,1m_hh_hl,1m_ret1,1m_ret3,1m_ret5,1m_d5l,1m_d5h,1m_d20l,1m_d20h,1m_atr14,1m_atr_exp,1m_vol5,1m_effort,5m_ema9_vs_ema21,5m_ema21_vs_ema50,5m_close_vs_ema9,5m_ema9_slope,5m_bb_pct_b,5m_bb_width,5m_bb_lower_breach_atr,5m_rsi14,5m_stoch_k,5m_will_r,5m_is_bullish,5m_body_ratio,5m_lower_wick_ratio,5m_range_vs_atr,5m_close_pos,5m_signal_active,5m_dist_to_prev_high_atr,5m_dist_to_prev_low_atr,5m_room_to_tgt3,15m_ema9_vs_ema21,15m_ema21_vs_ema50,15m_close_vs_ema9,15m_ema9_slope,15m_bb_pct_b,15m_bb_width,15m_bb_lower_breach_atr,15m_rsi14,15m_stoch_k,15m_will_r,15m_is_bullish,15m_body_ratio,15m_lower_wick_ratio,15m_range_vs_atr,15m_close_pos,15m_signal_active,15m_dist_to_prev_high_atr,15m_dist_to_prev_low_atr,15m_room_to_tgt3,1h_ema9_vs_ema21,1h_ema21_vs_ema50,1h_close_vs_ema9,1h_ema9_slope,1h_bb_pct_b,1h_bb_width,1h_bb_lower_breach_atr,1h_rsi14,1h_stoch_k,1h_will_r,1h_is_bullish,1h_body_ratio,1h_lower_wick_ratio,1h_range_vs_atr,1h_close_pos,1h_signal_active,1h_dist_to_prev_high_atr,1h_dist_to_prev_low_atr,1h_room_to_tgt3,tf_conf,tr_align,5m15m_both,15m1h_both,all3tf_sig,all3tf_up,price_vs_open_atr,price_vs_open_pct,open30_dir,open30_rng_atr,day_range_so_far,mins_open,mins_close,session,post_pattern,post_A_clean,post_A_delay,post_B_wick,post_C_coil,bars_to_ema9,consec_above_ema9,broke_sl,broke_sl_recovered,max_dd_atr,n_small_candles,range_compress,breakout_bar,breakout_str,pts5bars_atr,label
2020-01-01,10:12:00,12192.55,12189.45,12201.85,3.1,0.3297,0.0015,0.7634,-3.2195,-5.7572,0.8699,-2.3496,-1.549,48.0421,48.048,-51.952,-2.65,32.7681,20.7419,28.0963,0.6667,0.16,1,0.9876,0.8267,1,0.0299,0.0501,-0.0209,2.107,-0.6189,2.107,-3.279,3.7969,1,0.0304,1.0549,-2.2432,0.0,-7.2292,-7.1778,0.1934,0.0034,0.1608,38.3965,16.7331,-83.2669,1,0.4368,0.2263,0.8848,0.6632,0,0.3951,2.107,0,0.0,0.0,-10.7928,-20.4072,0.208,0.0037,0.172,0.0,16.7331,-83.2669,0,0.5796,0.3784,0.9205,0.3784,0,2.2782,2.107,0,0.0,0.0,-7.7167,-15.4333,0.25,0.0038,0.1258,0.0,14.5992,-85.4008,0,0.7341,0.2436,1.0064,0.2436,0,2.2782,5.9917,0,0,0,0,0,0,0,-2.5284,-0.0787,0,6.6765,2.107,57,317,1,B_wick_recover,0,0,1,0,1,1,1,1,0.5399,4,0.7374,8,1.3169,0.3951,0
2020-01-01,10:41:00,12196.35,12193.85,12203.85,2.5,0.634,0.0007,1.0219,-0.1087,-1.7919,1.6906,1.5819,0.1926,58.5889,60.0,-40.0,4.05,22.1878,23.8491,29.3016,1.0,0.0,1,0.9534,1.0,1,0.0189,0.0275,0.0144,2.3262,0.0,2.3452,-1.5635,2.6223,0,0.0106,1.0526,-3.6943,0.0,-3.3855,-1.6674,0.2725,0.0031,1.092,41.7224,25.4266,-74.5734,0,0.2149,0.1736,0.7097,0.1736,0,0.2479,2.0592,0,0.0,0.0,-8.2881,-11.6945,0.2823,0.0034,0.6774,14.4871,19.7875,-80.2125,0,0.775,0.225,0.549,0.225,0,0.7055,2.3452,0,0.0,0.0,-7.7167,-15.4333,0.25,0.0038,0.1258,0.0,14.5992,-85.4008,0,0.7341,0.2436,1.0064,0.2436,0,1.8495,10.1246,0,0,0,0,0,0,0,-2.2118,-0.0475,0,9.667,4.4998,86,288,1,D_sl_hit,0,0,0,0,1,1,1,0,6.7879,1,1.0487,0,0.0,0.2479,0
2020-01-01,11:01:00,12182.75,12177.65,12198.05,5.1,0.5202,0.0024,3.4106,-3.0872,-5.9855,3.8435,0.7563,0.6977,61.9456,77.0833,-22.9167,6.35,52.384,31.5905,25.3823,0.9444,0.0,1,1.8663,0.9444,1,0.0431,0.0427,0.0448,2.3502,-0.1037,4.4757,-4.925,2.8934,0,0.0193,1.8653,-7.6442,-0.4691,-5.0117,-6.9767,0.181,0.0036,0.4477,34.9799,33.0838,-66.9162,1,0.4605,0.0987,0.897,0.5592,0,0.5011,2.1255,0,0.0,0.0,-11.0064,-12.0495,0.2536,0.0042,0.3892,19.2323,25.7634,-74.2366,1,0.5667,0.0714,0.6577,0.6381,0,1.5034,2.1255,0,0.0,0.0,-6.3625,-17.9375,0.3105,0.0037,0.4444,0.0,12.4046,-87.5954,0,0.0719,0.2568,0.6389,0.2568,0,1.5207,3.5252,0,0,0,0,0,0,0,-6.7049,-0.159,0,8.7612,4.4757,106,268,2,A_clean,1,0,0,0,1,9,0,0,0.0,1,0.9401,5,1.538,1.0368,0
2020-01-01,11:29:00,12179.25,12178.2,12182.4,1.05,0.3326,0.0011,1.6279,-1.6253,-3.0169,0.3,-1.3253,-0.1984,46.599,32.1888,-67.8112,-4.85,33.1815,20.4586,25.1947,0.72,0.12,1,0.5845,0.84,1,0.0045,0.0275,0.0135,1.7535,-0.3039,1.7535,-3.6941,2.1386,0,0.0115,0.5556,-6.3014,-2.6004,-3.4214,-2.5641,0.2064,0.0026,0.3783,37.4977,30.832,-69.168,1,0.3977,0.4545,0.6177,0.8523,0,0.3039,1.7535,0,0.0,0.0,-13.2846,-11.8463,0.2182,0.0043,0.5001,15.7007,18.0344,-81.9656,0,0.3562,0.3219,0.7597,0.3219,0,3.6941,1.7535,1,0.0,0.0,-6.3625,-17.9375,0.3105,0.0037,0.4444,0.0,12.4046,-87.5954,0,0.0719,0.2568,0.6389,0.2568,0,3.6941,3.1329,1,0,0,0,0,0,0,-10.7081,-0.1877,0,11.8538,4.4189,134,240,2,A_clean,1,0,0,0,1,8,0,0,0.0,2,0.7435,0,0.0,2.2211,1
2020-01-01,11:48:00,12179.85,12177.7,12186.3,2.15,0.3782,0.0006,0.3579,-0.7303,-1.7678,0.3912,-0.3391,-0.2209,50.3028,40.2985,-59.7015,-2.15,28.9998,13.6981,18.9123,0.7674,0.2326,1,1.1964,1.0,0,0.0123,0.0156,0.0099,1.5024,0.0,1.5024,-2.3092,1.7971,1,0.0106,1.2392,-4.9896,-3.9132,-2.1473,-1.4998,0.2733,0.0023,0.9537,39.6054,34.5588,-65.4412,0,0.0455,0.6212,0.5699,0.6212,0,0.3339,1.5024,0,-2.7695,0.0,-10.8461,-8.7096,0.2252,0.0044,0.6305,12.2675,12.4046,-87.5954,0,0.3861,0.4747,0.5979,0.4747,0,0.3339,4.062,0,0.0,0.0,-6.3625,-17.9375,0.3105,0.0037,0.4444,0.0,12.4046,-87.5954,0,0.0719,0.2568,0.6389,0.2568,0,4.062,4.062,1,0,0,0,0,0,0,-12.4087,-0.1828,0,14.1059,5.5923,153,221,2,B_wick_recover,0,0,1,0,2,0,1,1,2.8657,0,1.0072,0,0.0,0.3339,0
2020-01-01,11:59:00,12176.3,12172.7,12187.1,3.6,0.2981,0.0006,-0.6219,-1.5779,-2.3715,0.1884,-1.3896,-1.1548,46.1329,47.4684,-52.5316,-2.9,45.6566,12.9553,26.2961,0.7361,0.2639,1,1.7265,1.0,0,0.0226,0.0123,0.0016,1.7985,-0.024,1.7985,-2.1822,2.0851,1,0.0127,1.769,-5.0802,-4.6722,-3.1983,-2.3859,0.2306,0.0023,0.5137,34.543,37.464,-62.536,1,0.0,0.9868,0.7076,0.9868,0,0.024,1.7985,0,-2.7695,0.0,-10.8461,-8.7096,0.2252,0.0044,0.6305,12.2675,12.4046,-87.5954,0,0.3861,0.4747,0.5979,0.4747,0,1.9903,1.7985,0,0.0,0.0,-6.3625,-17.9375,0.3105,0.0037,0.4444,0.0,12.4046,-87.5954,0,0.0719,0.2568,0.6389,0.2568,0,5.2036,1.7985,1,0,0,0,0,0,0,-12.3975,-0.2118,0,12.1577,3.1174,164,210,2,A_clean,1,0,0,0,1,10,0,0,0.0,1,1.5827,5,4.8199,5.4674,1
2020-01-01,12:34:00,12174.1,12171.8,12181.0,2.3,0.3077,0.0026,2.4387,-3.7808,-2.6213,0.3469,-3.4339,-0.7256,43.964,37.6874,-62.3126,-5.85,49.507,24.9333,37.5358,0.3043,0.6957,1,0.741,1.0,1,0.0058,0.0526,0.0177,2.8352,0.0,2.8352,-6.1376,3.1038,1,0.0266,0.7407,-3.1775,-5.6511,-5.6229,-4.5687,0.1268,0.0015,-0.9081,37.3881,31.5978,-68.4022,1,0.267,0.733,1.2324,1.0,0,0.0,2.8352,0,-5.519,0.0,-6.0652,-4.5309,0.2773,0.0044,0.2328,24.5013,19.7715,-80.2285,1,0.3569,0.4796,0.901,0.8364,0,1.4982,2.8352,0,0.0,0.0,-1.5144,-16.2856,0.4618,0.0032,0.0185,23.1936,30.7557,-69.2443,1,0.246,0.3824,1.0787,0.6284,0,6.1376,2.8352,1,0,0,0,0,0,0,-9.0372,-0.2299,0,8.1674,2.8352,199,175,2,A_clean,1,0,0,0,1,5,0,0,0.0,0,0.8699,0,0.0,1.4982,1
2020-01-01,13:09:00,12181.3,12180.25,12184.45,1.05,0.4558,0.0003,0.3855,0.3355,0.5101,0.0353,0.3707,-0.3476,51.2318,58.4906,-41.5094,-1.5,15.5572,13.7905,13.5638,0.5833,0.0,1,0.888,0.5833,0,0.0074,0.0,-0.0049,0.74,-0.74,1.5293,-1.0853,2.0271,0,0.0048,0.9302,-1.0616,-5.9639,0.4895,1.029,0.5338,0.0014,1.4883,51.218,57.4506,-42.5494,0,0.2167,0.5,0.5646,0.5,0,0.74,0.74,0,-6.4309,0.0,-5.9217,-2.9598,0.2677,0.0042,0.9633,27.9034,25.063,-74.937,0,0.8352,0.1044,0.6834,0.1044,0,1.036,3.4533,0,0.0,0.0,3.1753,-5.4586,0.6393,0.003,0.1651,36.5217,44.464,-55.536,1,0.2981,0.4269,0.9922,0.725,0,8.1152,4.7113,1,0,0,0,0,0,0,-10.2859,-0.1709,0,12.5058,7.8932,234,140,3,B_wick_recover,0,0,1,0,1,0,1,1,4.1933,0,1.1791,8,1.3813,0.2713,0
2020-01-01,13:18:00,12177.05,12173.65,12187.25,3.4,0.3146,0.001,0.1878,-1.6747,-1.0237,0.5561,-1.1186,-1.3762,48.0282,47.9638,-52.0362,-3.35,43.4259,15.5259,27.2518,0.8235,0.1765,1,1.3303,1.0,0,0.0189,0.0209,-0.0021,2.0737,-0.2543,2.0737,-2.4845,2.5558,1,0.0188,1.3465,-1.7668,-6.4646,-2.4787,-1.6094,0.3114,0.0015,0.1502,41.5141,40.5745,-59.4255,1,0.2252,0.6486,0.9905,0.8739,0,0.0978,2.0737,0,-6.3143,0.0,1.5426,-1.0578,0.4228,0.0041,0.7492,36.6234,49.5822,-50.4178,1,0.6568,0.3051,0.8998,0.9619,0,2.5432,2.0737,0,0.0,0.0,3.1753,-5.4586,0.6393,0.003,0.1651,36.5217,44.464,-55.536,1,0.2981,0.4269,0.9922,0.725,0,8.0991,2.0737,1,0,0,0,0,0,0,-9.8207,-0.2057,0,9.9185,4.5973,243,131,3,A_clean,1,0,0,0,1,5,0,0,0.0,1,1.1112,2,2.4258,2.2302,1
2020-01-01,14:27:00,12177.6,12175.15,12184.95,2.45,0.3654,0.0019,2.084,-2.8149,-2.3133,0.6322,-2.1827,-1.1662,47.0389,28.0702,-71.9298,0.7,46.7363,16.298,31.3472,0.8182,0.0727,1,0.9712,0.8909,0,0.0189,0.0057,0.0078,1.6951,-0.1059,1.6951,-4.7852,2.8317,0,0.0188,1.068,-0.5724,-3.3633,-3.4997,-3.4981,0.2842,0.0015,-0.0154,41.1517,21.2425,-78.7575,1,0.1111,0.7302,0.9744,0.8413,0,0.5297,1.6951,0,-6.1814,0.0,-4.1249,0.459,0.3121,0.0028,0.4278,35.7467,39.4453,-60.5547,0,0.4202,0.5638,0.7572,0.5638,0,1.6245,1.6951,0,0.0,0.0,-13.1125,-6.0202,0.1765,0.0033,0.2726,17.3595,7.9086,-92.0914,0,0.9518,0.0138,0.8659,0.0138,0,4.8382,2.8605,1,0,0,0,0,0,0,-8.6698,-0.2012,0,8.9523,4.3437,312,62,3,D_sl_hit,0,0,0,0,1,6,1,0,0.0883,1,1.1018,4,2.1895,2.3661,0
2020-01-02,11:08:00,12230.35,12228.9,12234.7,1.45,0.3901,0.0007,0.8529,-0.6363,1.6932,0.5714,-0.0649,-0.2398,51.3857,45.7516,-54.2484,0.3,26.4178,15.6347,18.0253,0.6579,0.1053,1,0.876,0.7632,1,0.0078,0.0188,0.0004,1.6138,-0.2075,1.6138,-2.7665,2.1688,0,0.0088,0.9246,4.223,0.5077,2.4562,0.6598,0.7514,0.0028,3.4546,63.8911,83.0986,-16.9014,1,0.5377,0.4623,0.8786,1.0,0,0.8299,1.6138,0,0.0,0.0,2.7255,4.712,0.6841,0.0023,1.3787,41.3344,80.6569,-19.3431,0,0.2222,0.287,0.4239,0.287,0,0.876,1.6138,0,0.0,0.0,14.175,22.925,0.8118,0.005,0.988,100.0,95.2931,-4.7069,1,0.7814,0.1113,0.8986,0.8927,0,9.7748,1.6138,1,0,1,0,0,0,0,14.6622,0.2607,1,16.4604,16.1838,113,261,2,B_wick_recover,0,0,1,0,1,3,1,1,0.6686,0,0.959,8,1.8212,0.876,0
2020-01-02,11:16:00,12232.8,12229.1,12243.9,3.7,1.0196,0.0004,0.7517,-0.1383,1.1885,2.5911,2.4528,0.2446,63.5978,95.9677,-4.0323,4.4,22.9509,28.5614,15.8465,0.8354,0.1013,1,1.701,0.9367,1,0.0294,0.0397,0.0098,2.3039,-0.1077,2.5623,-0.1077,2.3222,1,0.0184,1.7517,3.9634,0.9914,4.412,1.4583,0.7912,0.0029,3.5252,65.0189,93.8998,-6.1002,1,0.8553,0.0526,1.2461,0.9079,0,1.2273,2.0455,0,0.0,0.0,9.4119,4.2738,0.8908,0.0026,1.3682,55.3291,88.3035,-11.6965,1,0.5939,0.0273,1.0521,0.6212,0,4.2633,2.0455,0,0.0,0.0,14.175,22.925,0.8118,0.005,0.988,100.0,95.2931,-4.7069,1,0.7814,0.1113,0.8986,0.8927,0,8.0744,2.5623,1,0,1,0,0,0,0,14.7493,0.2808,1,15.3737,16.1703,121,253,2,A_clean,1,0,0,0,1,10,0,0,0.0,1,0.8871,8,2.2178,2.347,1
2020-01-02,13:00:00,12253.4,12251.35,12259.55,2.05,0.3697,0.0017,2.6692,-2.551,-0.6889,0.2802,-2.2708,-0.9048,44.6249,44.9612,-55.0388,-0.35,49.373,15.1498,26.8325,0.9512,0.0488,1,0.9495,1.0,1,0.0143,0.0114,-0.0008,1.3432,-0.2547,1.3432,-6.8318,2.159,0,0.0101,1.0567,5.449,10.2488,-5.2864,-3.6605,0.4723,0.003,2.7484,42.7765,28.6807,-71.3193,0,0.6813,0.2527,0.7672,0.2527,0,0.7642,1.3432,0,6.3412,0.0,2.8355,9.8057,0.7221,0.0055,3.501,49.5371,71.7424,-28.2576,0,0.8937,0.0719,1.1916,0.0719,0,6.0676,1.3432,1,0.0,0.0,12.486,27.364,0.7517,0.0053,1.6273,100.0,75.1499,-24.8501,1,0.1118,0.1013,0.8877,0.2131,0,7.8277,3.1496,1,0,2,0,0,0,0,25.4051,0.4496,1,16.5353,26.9336,225,149,3,A_clean,1,0,0,0,1,10,0,0,0.0,0,1.0144,7,1.3895,2.779,1
2020-01-02,13:48:00,12259.95,12257.75,12266.55,2.2,0.4034,0.0007,0.5056,-0.8879,0.3923,0.5965,-0.2914,-0.8408,50.2229,62.1495,-37.8505,-1.95,32.0761,17.923,28.4427,0.6984,0.0,1,1.08,0.6984,1,0.0175,0.0416,-0.0212,2.28,-0.8228,2.28,-1.9371,2.9167,1,0.0253,1.1111,3.2687,10.6242,-0.445,-0.1335,0.4757,0.0014,0.1914,51.6275,54.6742,-45.3258,1,0.0745,0.7764,1.4986,0.8509,0,0.48,2.28,0,9.5005,0.0,8.9214,6.197,0.827,0.0059,3.9816,60.0497,90.2331,-9.7669,1,0.4961,0.4883,1.0753,0.9844,0,2.1085,2.28,0,0.0,0.0,19.9864,28.2802,0.8228,0.0062,2.0093,100.0,94.1372,-5.8628,1,0.9146,0.0063,0.6667,0.9209,0,2.4685,2.9485,1,0,2,0,0,0,0,21.0512,0.5033,1,12.2399,22.1826,273,101,3,A_clean,1,0,0,0,1,10,0,0,0.0,6,0.672,3,1.2514,1.2686,1
2020-01-02,14:15:00,12266.65,12262.7,12278.5,3.95,0.678,0.0006,0.492,0.0893,1.4076,2.1154,2.2048,-0.5962,59.9683,75.2941,-24.7059,-0.7,34.5737,29.6176,18.7728,0.8495,0.0,1,1.7381,0.8495,1,0.031,0.0387,0.009,2.3922,-0.2617,2.3922,-0.785,2.6753,1,0.0215,1.7647,3.1583,10.1303,-0.3844,1.2336,0.5974,0.0014,1.5855,52.492,61.8123,-38.1877,0,0.3761,0.4444,1.2234,0.4444,0,-0.2056,2.3922,0,9.8563,0.0,4.6971,4.4676,0.7691,0.006,4.6746,56.3267,82.8539,-17.1461,0,0.3294,0.3059,0.7424,0.3059,0,0.785,2.3922,0,0.0,0.0,20.7356,24.9429,0.8051,0.0067,2.4934,100.0,95.5597,-4.4403,1,0.4013,0.3612,0.6793,0.7625,0,3.1959,2.3922,0,0,2,0,0,0,0,25.455,0.5583,1,13.3443,26.6885,300,74,3,A_clean,1,0,0,0,1,4,0,0,0.0,0,0.9046,6,1.3083,1.5699,1
2020-01-03,10:46:00,12242.95,12241.55,12247.15,1.4,0.408,0.0014,1.8387,-2.6314,-1.8815,0.8849,-1.7465,-0.1347,48.8729,62.8713,-37.1287,-0.9,31.4625,21.4618,24.1072,0.5,0.1087,1,0.765,0.6087,1,0.0118,0.0106,0.0384,1.7795,-0.2994,2.1122,-4.1079,3.0064,0,0.0089,0.8099,0.8262,0.0,-2.7875,-3.7037,0.4306,0.0026,1.0302,51.2464,40.4255,-59.5745,1,0.4643,0.0982,0.5373,0.5625,0,0.8981,0.9646,0,0.0,0.0,-3.5979,-2.1083,0.3758,0.0021,0.1909,26.3549,37.633,-62.367,1,0.1483,0.4689,0.5853,0.6172,0,1.0644,2.4115,0,0.0,0.0,0.2667,0.5333,0.75,0.0001,-0.1652,100.0,37.633,-62.367,1,0.0284,0.1873,0.9407,0.2157,1,7.5339,2.4115,1,1,1,0,0,0,0,-6.0371,-0.148,0,11.4256,4.9727,91,283,1,B_wick_recover,0,0,1,0,1,7,1,1,1.9458,3,0.7484,9,1.5467,0.8981,0
2020-01-03,10:56:00,12243.75,12240.25,12254.25,3.5,0.644,0.0008,0.7513,-1.0763,-1.831,1.2486,0.1723,-1.3818,53.0719,77.0335,-22.9665,0.8,29.1079,19.529,30.3686,0.9067,0.0267,1,1.0542,0.9333,0,0.0257,-0.002,-0.0094,2.263,-0.6747,2.263,-0.8293,3.5572,1,0.0332,1.1433,-0.1626,0.0,-1.696,-2.8384,0.401,0.0026,0.7163,50.5286,23.987,-76.013,1,0.5429,0.0686,0.8577,0.6114,0,0.506,1.9538,0,0.0,0.0,-3.5979,-2.1083,0.3758,0.0021,0.1909,26.3549,37.633,-62.367,1,0.1483,0.4689,0.5853,0.6172,0,0.6747,2.263,0,0.0,0.0,0.2667,0.5333,0.75,0.0001,-0.1652,100.0,37.633,-62.367,1,0.0284,0.1873,0.9407,0.2157,1,6.1424,2.263,1,1,0,0,0,0,0,-4.8774,-0.1415,0,9.6564,4.4276,101,273,1,D_sl_hit,0,0,0,0,1,2,1,0,0.3936,5,0.6241,0,0.0,0.506,0
2020-01-03,11:11:00,12239.3,12235.4,12251.0,3.9,0.3323,0.0008,-0.2089,-1.5179,-2.3624,0.1055,-1.4124,-1.0526,46.7421,39.196,-60.804,-1.9,40.3654,19.5035,29.9014,0.4301,0.4086,1,1.7628,0.8387,0,0.0168,0.0029,-0.009,1.4785,-0.4739,1.4785,-2.5968,2.6379,1,0.0175,1.9375,-0.8048,0.114,1.1045,-1.4504,0.4603,0.0026,0.7083,53.4578,26.8212,-73.1788,1,0.6818,0.2386,0.9815,0.9205,0,1.8575,1.4785,0,0.0,0.0,-1.9765,-3.4774,0.4323,0.002,0.1565,27.6644,41.2234,-58.7766,1,0.142,0.7784,0.5372,0.9205,0,1.8575,1.4785,0,0.0,0.0,-8.825,-8.425,0.1467,0.0027,0.1038,4.244,4.157,-95.843,0,0.6785,0.0673,0.8995,0.0673,0,3.6961,6.4445,0,0,0,0,0,0,0,-8.2642,-0.1778,0,13.0218,4.2837,116,258,2,A_clean,1,0,0,0,1,9,0,0,0.0,1,0.9856,6,1.3458,2.483,0
2020-01-03,11:51:00,12229.85,12228.35,12234.35,1.5,0.2969,0.0021,2.0057,-4.1261,-4.4032,0.1746,-3.9515,-1.1648,42.811,41.7127,-58.2873,-9.65,47.8447,26.484,38.4573,0.5,0.1522,1,0.7646,0.6522,1,0.0106,0.0487,0.0233,2.5098,-0.2659,2.5098,-5.3521,3.0082,0,0.0182,0.6938,-3.4342,-0.7204,-5.4094,-5.3745,0.1574,0.0028,-0.0149,37.8979,32.7103,-67.2897,1,0.6444,0.163,0.8778,0.8074,0,0.8311,1.4128,0,-1.2169,0.0,-15.5418,-6.1008,-0.0554,0.0027,-0.2389,13.6754,4.157,-95.843,0,0.8679,0.1286,0.9245,0.1286,0,2.1442,2.5098,1,0.0,0.0,-8.825,-8.425,0.1467,0.0027,0.1038,4.244,4.157,-95.843,0,0.6785,0.0673,0.8995,0.0673,0,6.3826,2.5098,1,0,0,0,0,0,0,-10.3884,-0.2549,0,11.4189,2.5098,156,218,2,D_sl_hit,0,0,0,0,1,4,1,0,3.7232,3,0.7446,0,0.0,0.8311,0
2020-01-03,12:07:00,12220.95,12218.35,12228.75,2.6,0.3293,0.0016,1.5924,-3.8062,-6.4935,0.316,-3.4902,-0.9925,43.5011,25.1656,-74.8344,-3.1,40.8773,22.8398,31.0253,1.0,0.0,1,1.0518,1.0,1,0.0188,0.0225,0.0115,1.2744,-0.2023,1.5373,-4.6119,2.4718,0,0.0121,0.972,-6.0816,-2.2974,-6.024,-7.1354,0.0701,0.0026,-0.4181,35.8668,19.279,-80.721,1,0.7692,0.0769,0.8384,0.8462,0,1.3553,1.2744,0,-2.2423,0.0,-13.5534,-9.0806,0.0288,0.0031,-0.3042,13.1175,11.4551,-88.5449,0,0.2346,0.6201,0.6117,0.6201,0,2.0835,1.5373,0,0.0,0.0,-5.0952,-10.1048,0.2818,0.0027,-0.1118,20.3676,23.8417,-76.1583,1,0.0684,0.557,0.7508,0.6253,0,5.0974,2.8926,1,0,0,0,0,0,0,-16.2429,-0.3275,0,13.8965,1.5373,172,202,2,A_clean,1,0,0,0,1,5,0,0,0.0,1,1.0518,0,0.0,1.7194,0
2020-01-03,12:22:00,12220.7,12218.6,12227.0,2.1,0.5241,0.0008,1.1623,-1.7427,-5.1373,1.3583,-0.3844,-0.4398,54.0204,60.5263,-39.4737,-1.9,32.7473,24.5913,30.3374,0.9545,0.0,1,0.8806,0.9545,1,0.0176,0.0364,0.0139,2.7618,-0.04,2.7618,-1.8012,2.4984,1,0.0161,0.9422,-6.4079,-3.596,-0.5595,-3.8145,0.2619,0.0031,-0.1372,44.6754,31.6312,-68.3688,1,0.7,0.192,1.5503,0.892,0,2.2414,2.7618,0,-2.8112,0.0,-5.2828,-8.5945,0.2355,0.0031,-0.4423,24.7122,30.5985,-69.4015,1,0.4079,0.5498,1.0793,0.9577,0,3.8625,2.7618,1,0.0,0.0,-5.0952,-10.1048,0.2818,0.0027,-0.1118,20.3676,23.8417,-76.1583,1,0.0684,0.557,0.7508,0.6253,0,5.1433,2.7618,1,0,0,0,0,0,0,-16.1704,-0.3295,0,13.7488,2.7618,187,187,2,A_clean,1,0,0,0,1,9,0,0,0.0,1,1.1687,0,0.0,2.5216,1
2020-01-03,13:00:00,12228.0,12225.65,12235.05,2.35,0.3603,0.0007,0.3505,-0.3898,0.2249,0.6177,0.2278,-0.4644,52.2357,41.2162,-58.7838,-1.65,19.4966,23.876,21.0714,0.5172,0.2931,1,1.4538,0.8103,1,0.0151,0.0221,0.0033,1.529,-0.2757,1.529,-2.7822,1.9948,1,0.0117,1.5344,-2.496,-3.9448,-1.4712,0.4696,0.396,0.0025,1.739,45.4176,62.5316,-37.4684,0,0.6941,0.2824,0.6866,0.2824,0,0.6016,1.529,0,-3.8136,0.0,-6.453,-3.6505,0.1876,0.0032,0.4361,23.1924,23.8417,-76.1583,0,0.593,0.1395,0.612,0.1395,0,2.7822,1.529,0,0.0,0.0,-5.0952,-10.1048,0.2818,0.0027,-0.1118,20.3676,23.8417,-76.1583,1,0.0684,0.557,0.7508,0.6253,0,2.7822,7.1185,0,0,0,0,0,0,0,-16.5931,-0.27,0,17.2197,7.1185,225,149,3,A_slight_delay,0,1,0,0,2,0,0,0,0.0,0,1.8298,4,1.6543,4.4365,1
2020-01-03,13:23:00,12231.8,12228.7,12241.1,3.1,0.3184,0.0009,0.1965,-0.3998,1.3151,0.058,-0.3418,-0.7416,48.1301,42.4779,-57.5221,-4.35,37.0463,12.452,25.298,0.3871,0.6129,1,1.0228,1.0,1,0.0127,0.0258,0.0155,1.5838,-0.066,1.8147,-2.7221,3.0308,1,0.0131,1.0562,-0.6974,-3.3562,-4.0338,0.4302,0.4375,0.0016,1.2423,42.5288,46.0952,-53.9048,0,0.6912,0.1029,1.0562,0.1029,0,0.066,2.1777,0,-3.8892,0.0,-4.0659,-1.7503,0.2547,0.0031,0.4673,32.7001,28.1853,-71.8147,0,0.692,0.27,0.8588,0.27,0,1.7322,2.1777,0,0.0,0.0,-4.4123,-11.2543,0.3139,0.0026,0.145,20.1726,23.4556,-76.5444,0,0.0268,0.3139,0.8162,0.3139,0,2.7221,4.0584,0,0,0,0,0,0,0,-9.6676,-0.239,0,11.3338,5.9391,248,126,3,B_wick_recover,0,0,1,0,3,0,1,1,1.8972,0,1.1647,0,0.0,0.0,0
2020-01-03,13:26:00,12230.25,12227.3,12239.1,2.95,0.3026,0.0011,0.324,-1.0924,0.6213,0.2169,-0.8755,-1.7089,48.1672,40.0794,-59.9206,-4.1,38.4621,17.336,25.1492,0.9219,0.0,1,0.9472,0.9219,0,0.0217,-0.0127,-0.0025,1.4948,-0.518,1.4948,-2.3828,3.3783,1,0.0281,0.9091,-0.8013,-3.34,-1.2271,-1.3758,0.5576,0.0016,1.2549,47.4825,55.619,-44.381,1,0.4811,0.1226,0.8431,0.6038,0,0.074,1.4948,0,-3.8892,0.0,-4.0659,-1.7503,0.2547,0.0031,0.4673,32.7001,28.1853,-71.8147,0,0.692,0.27,0.8588,0.27,0,2.0128,1.4948,0,0.0,0.0,-4.4123,-11.2543,0.3139,0.0026,0.145,20.1726,23.4556,-76.5444,0,0.0268,0.3139,0.8162,0.3139,0,2.9008,3.182,1,0,0,0,0,0,0,-9.1317,-0.2516,0,10.1677,4.8693,251,123,3,B_wick_recover,0,0,1,0,7,0,1,1,1.2876,0,0.7726,0,0.0,-0.1036,0
