date,time,entry,sl,tgt_1_3,risk_pts,1m_bb_pct_b,1m_bb_width,1m_bb_lbr,1m_ema9_vs_21,1m_ema21_vs_50,1m_close_vs_ema9,1m_close_vs_ema21,1m_ema9_slope,1m_rsi14,1m_stoch_k,1m_will_r,1m_mom10,1m_adx,1m_plus_di,1m_minus_di,1m_body_ratio,1m_lwr_ratio,1m_is_bull,1m_range_vs_atr,1m_close_pos,1m_hh_hl,1m_ret1,1m_ret3,1m_ret5,1m_d5l,1m_d5h,1m_d20l,1m_d20h,1m_atr14,1m_atr_exp,1m_vol5,1m_effort,5m_ema9_vs_ema21,5m_ema21_vs_ema50,5m_close_vs_ema9,5m_ema9_slope,5m_bb_pct_b,5m_bb_width,5m_bb_lower_breach_atr,5m_rsi14,5m_stoch_k,5m_will_r,5m_is_bullish,5m_body_ratio,5m_lower_wick_ratio,5m_range_vs_atr,5m_close_pos,5m_signal_active,5m_dist_to_prev_high_atr,5m_dist_to_prev_low_atr,5m_room_to_tgt3,15m_ema9_vs_ema21,15m_ema21_vs_ema50,15m_close_vs_ema9,15m_ema9_slope,15m_bb_pct_b,15m_bb_width,15m_bb_lower_breach_atr,15m_rsi14,15m_stoch_k,15m_will_r,15m_is_bullish,15m_body_ratio,15m_lower_wick_ratio,15m_range_vs_atr,15m_close_pos,15m_signal_active,15m_dist_to_prev_high_atr,15m_dist_to_prev_low_atr,15m_room_to_tgt3,1h_ema9_vs_ema21,1h_ema21_vs_ema50,1h_close_vs_ema9,1h_ema9_slope,1h_bb_pct_b,1h_bb_width,1h_bb_lower_breach_atr,1h_rsi14,1h_stoch_k,1h_will_r,1h_is_bullish,1h_body_ratio,1h_lower_wick_ratio,1h_range_vs_atr,1h_close_pos,1h_signal_active,1h_dist_to_prev_high_atr,1h_dist_to_prev_low_atr,1h_room_to_tgt3,tf_conf,tr_align,5m15m_both,15m1h_both,all3tf_sig,all3tf_up,price_vs_open_atr,price_vs_open_pct,open30_dir,open30_rng_atr,day_range_so_far,mins_open,mins_close,session,post_pattern,post_A_clean,post_A_delay,post_B_wick,post_C_coil,bars_to_ema9,consec_above_ema9,broke_sl,broke_sl_recovered,max_dd_atr,n_small_candles,range_compress,breakout_bar,breakout_str,pts5bars_atr,label
2024-08-01,11:06:00,25014.1,25006.3,25037.5,7.8,0.6183,0.0004,-0.172,-2.3099,-6.9549,1.9206,-0.3893,-1.285,52.5867,54.2636,-45.7364,-0.65,15.6614,23.7917,19.6446,0.6341,0.3171,1,1.2707,0.9512,0,0.021,0.005,0.0242,1.2087,-0.4571,1.6271,-1.3869,6.453,0,0.0209,1.2148,-10.044,-1.2283,0.7944,-4.6116,0.3059,0.0025,0.2995,47.0476,31.8868,-68.1132,1,0.7956,0.0975,0.9847,0.8931,1,1.2552,1.2087,0,0.0,0.0,0.7266,-9.9945,0.4747,0.0023,-0.0811,44.6152,39.9598,-60.0402,1,0.504,0.2899,1.0939,0.7939,1,4.1996,1.6271,1,0.0,0.0,-17.0625,-36.6375,0.2492,0.0036,0.1581,0.0,14.6819,-85.3181,0,0.2671,0.2461,0.9525,0.2461,0,4.1996,4.3003,1,2,0,1,0,0,0,-2.6112,-0.0673,1,10.7701,1.6271,111,263,2,A_clean,1,0,0,0,1,8,0,0,0.0,0,0.8926,7,1.325,2.4949,1
2024-08-01,11:38:00,25025.4,25020.1,25041.3,5.3,1.0801,0.0003,0.4891,-0.1334,-0.7031,3.8644,3.7309,0.3176,64.3065,95.4751,-4.5249,1.95,15.9481,31.4531,21.0043,0.9138,0.0,1,1.2502,0.9138,1,0.0194,0.0276,0.011,2.2741,-0.1078,2.2741,-0.3341,4.6391,1,0.0122,1.3615,-4.4853,-3.4232,3.932,0.9571,0.532,0.0017,0.8271,53.834,61.4362,-38.5638,1,0.4806,0.438,0.9687,0.9186,0,0.5066,2.2741,0,-1.4965,0.0,-26.6418,-8.9398,0.0325,0.0027,0.058,20.751,0.3743,-99.6257,0,0.8193,0.0101,0.9037,0.0101,0,0.5066,5.874,0,0.0,0.0,-17.0625,-36.6375,0.2492,0.0036,0.1581,0.0,14.6819,-85.3181,0,0.2671,0.2461,0.9525,0.2461,0,3.4058,8.4176,0,0,0,0,0,0,0,-1.1963,-0.0222,1,14.9813,4.6992,143,231,2,D_sl_hit,0,0,0,0,1,2,1,0,5.3027,1,1.5822,7,1.2934,0.5066,0
2024-08-01,11:52:00,25003.25,24996.7,25022.9,6.55,0.3555,0.0019,1.4003,-6.2968,-6.9446,2.0159,-4.2809,-1.9786,48.3578,40.8213,-59.1787,-2.45,42.3939,23.0419,34.7447,0.6839,0.1613,1,1.0954,0.8452,1,0.0264,0.0504,0.008,2.3887,-0.1696,2.3887,-3.4629,7.0751,1,0.0305,1.1024,-9.1875,-6.0506,-6.7628,-12.0052,0.2074,0.0021,-0.4281,41.4244,32.1787,-67.8213,1,0.618,0.2409,1.276,0.8589,0,0.5159,2.3887,0,-3.223,0.0,-20.1934,-13.8719,0.125,0.0029,-0.1366,22.2241,14.6819,-85.3181,1,0.0633,0.5937,0.6464,0.6569,0,0.5159,2.3887,0,0.0,0.0,-17.0625,-36.6375,0.2492,0.0036,0.1581,0.0,14.6819,-85.3181,0,0.2671,0.2461,0.9525,0.2461,0,5.3639,2.3887,1,0,0,0,0,0,0,-3.9152,-0.1107,1,9.8232,2.3887,157,217,2,B_wick_recover,0,0,1,0,1,3,1,1,0.5371,5,0.6799,0,0.0,0.5159,0
2024-08-01,12:18:00,24999.75,24987.95,25035.15,11.8,0.7378,0.0009,0.7597,-2.51,-7.3149,8.1069,5.5969,1.0332,65.3221,93.7322,-6.2678,4.55,31.6423,30.0826,16.55,0.9536,0.0422,1,1.8053,0.9958,1,0.046,0.0444,0.0554,2.3081,-0.0076,2.5061,-0.8151,6.5639,1,0.0221,1.6892,-10.2952,-9.7948,-1.462,-5.8622,0.2781,0.002,-0.0011,43.5156,26.8566,-73.1434,1,0.3863,0.5016,1.0761,0.8879,0,0.1371,2.3081,0,-7.8398,0.0,-28.5558,-18.086,0.04,0.0037,-0.1122,15.5698,6.8129,-93.1871,0,0.4551,0.234,0.9672,0.234,0,0.3961,4.3572,0,0.0,0.0,-23.6844,-46.6656,0.216,0.0042,0.07,0.0,16.5423,-83.4577,0,0.4074,0.4626,0.786,0.4626,0,0.8151,5.3931,0,0,0,0,0,0,0,-4.7533,-0.1246,1,10.5882,2.5061,183,191,2,D_sl_hit,0,0,0,0,1,3,1,0,2.5595,1,0.7876,0,0.0,0.3961,0
2024-08-01,12:34:00,24982.1,24978.5,24992.9,3.6,0.3293,0.0012,0.903,-4.0851,-7.7902,0.2751,-3.81,-0.6597,45.6548,38.7611,-61.2389,-2.95,18.2956,19.3737,18.3343,0.2547,0.4245,1,0.7735,0.6792,1,0.0078,0.0166,0.0146,1.2333,-0.4087,1.5981,-2.9555,6.8517,0,0.0077,0.6965,-12.2197,-12.8127,-9.1181,-9.0938,0.138,0.0026,0.0227,34.3507,19.3463,-80.6537,1,0.4489,0.3022,0.705,0.7511,0,0.4087,1.2333,0,-9.754,0.0,-18.9646,-17.7788,0.1402,0.0039,-0.1696,21.1394,16.6301,-83.3699,1,0.2717,0.5522,0.7218,0.8239,0,0.7662,2.5906,0,0.0,0.0,-23.6844,-46.6656,0.216,0.0042,0.07,0.0,16.5423,-83.4577,0,0.4074,0.4626,0.786,0.4626,0,3.3568,2.5906,1,0,0,0,0,0,0,-7.1296,-0.1952,1,10.1434,1.5981,199,175,2,B_wick_recover,0,0,1,0,7,0,1,1,2.0652,2,1.0756,6,1.3208,0.2043,0
2024-08-01,12:41:00,24978.85,24971.1,25002.1,7.75,0.462,0.0012,0.7548,-4.6544,-8.9673,3.7425,-0.9119,-1.4235,53.476,68.3962,-31.6038,0.9,26.7046,19.3614,20.5833,0.896,0.0,1,1.1461,0.896,1,0.0218,0.0382,0.0084,1.9212,-0.1192,1.9212,-2.6764,7.5474,1,0.0255,1.2056,-12.9367,-14.9134,-2.2516,-7.9461,0.2523,0.0029,-0.0218,43.581,29.8896,-70.1104,1,0.7913,0.0326,1.3384,0.8239,0,1.1262,1.9212,0,-9.754,0.0,-18.9646,-17.7788,0.1402,0.0039,-0.1696,21.1394,16.6301,-83.3699,1,0.2717,0.5522,0.7218,0.8239,0,1.1262,1.9212,0,0.0,0.0,-23.6844,-46.6656,0.216,0.0042,0.07,0.0,16.5423,-83.4577,0,0.4074,0.4626,0.786,0.4626,0,3.478,1.9212,1,0,0,0,0,0,0,-6.9031,-0.2081,1,9.2085,1.9212,206,168,2,A_clean,1,0,0,0,1,4,0,0,0.0,3,0.5962,7,2.1199,1.1262,1
2024-08-01,13:32:00,24986.05,24980.6,25002.4,5.45,0.2929,0.0014,0.738,-4.3442,-1.572,0.318,-4.0262,-3.3313,45.2012,32.7787,-67.2213,-7.35,30.5233,19.9502,25.2631,0.5899,0.1942,1,1.0825,0.7842,0,0.0182,0.0288,-0.0166,1.5341,-0.7554,1.5341,-3.2863,6.4205,1,0.0225,1.0611,-4.5691,-14.9758,-4.6044,-5.2667,0.3706,0.0015,0.3481,43.7759,45.7955,-54.2045,1,0.343,0.343,0.8202,0.686,0,0.3504,1.5341,0,-14.6958,0.0,-16.5161,-7.7856,0.1501,0.0042,0.5342,27.7568,11.1617,-88.8383,0,0.3316,0.0241,0.6598,0.0241,0,0.989,1.9235,0,0.0,0.0,-18.1778,-37.2222,0.2853,0.0041,0.3426,3.5012,18.2097,-81.7903,1,0.0539,0.3039,0.7537,0.3577,0,3.4732,2.1649,1,0,0,0,0,0,0,-6.9932,-0.1794,1,10.8247,3.3798,257,117,3,C_coil,0,0,0,1,3,0,0,0,0.0,5,0.8286,4,1.2226,0.989,0
2024-08-01,13:49:00,24979.55,24976.15,24989.75,3.4,0.3923,0.0007,0.7483,-3.2862,-4.3978,0.9548,-2.3314,-0.7337,48.5285,36.5432,-63.4568,-1.9,29.8453,14.5575,18.8999,0.3535,0.3333,1,1.0082,0.6869,1,0.0084,0.0104,0.0216,1.5073,-0.3157,1.5073,-2.6173,4.9096,0,0.0069,1.0808,-6.0366,-15.366,-4.271,-5.2833,0.3105,0.0015,0.3083,42.3148,34.5455,-65.4545,1,0.6536,0.1732,0.6749,0.8268,0,0.3157,1.5073,0,-14.9705,0.0,-4.4529,-9.2285,0.2678,0.0041,0.5484,37.9152,27.0007,-72.9993,1,0.6264,0.0852,0.6743,0.7115,0,2.1998,1.5073,1,0.0,0.0,-18.1778,-37.2222,0.2853,0.0041,0.3426,3.5012,18.2097,-81.7903,1,0.0539,0.3039,0.7537,0.3577,0,5.8661,1.5073,1,0,0,0,0,0,0,-10.4693,-0.2053,1,14.156,3.096,274,100,3,A_clean,1,0,0,0,1,5,0,0,0.0,0,0.9695,9,2.0979,1.4258,1
2024-08-01,14:18:00,24981.85,24978.0,24993.4,3.85,0.326,0.0008,0.4605,-2.0179,-1.5087,0.529,-1.4889,-2.4895,48.0209,40.7708,-59.2292,-6.95,25.3266,19.527,25.5099,0.5952,0.0159,1,1.0133,0.6111,1,0.0188,0.026,-0.0146,1.6165,-0.8123,1.6165,-2.3484,6.2171,1,0.0174,1.0186,-3.6109,-13.318,-5.1224,-1.7292,0.2293,0.0012,-0.0052,40.8169,19.802,-80.198,0,0.152,0.56,1.0201,0.56,0,0.3941,1.6165,0,-16.8114,0.0,-11.9058,-5.7102,0.1902,0.004,0.4743,31.6568,11.3208,-88.6792,0,0.4158,0.3886,0.7454,0.3886,0,0.3941,2.5655,0,0.0,0.0,-17.9866,-29.6807,0.2965,0.004,0.0742,2.5427,21.452,-78.548,0,0.0511,0.4856,1.0528,0.4856,0,4.568,4.0936,1,0,0,0,0,0,0,-7.8976,-0.1962,1,11.1789,2.8148,303,71,3,D_sl_hit,0,0,0,0,11,0,1,0,1.9462,1,0.8782,5,1.6808,0.378,0
2024-08-02,11:11:00,24793.2,24785.6,24816.0,7.6,0.3288,0.002,0.919,-4.1807,3.3744,0.8635,-3.3172,-2.6426,47.4586,32.1111,-67.8889,-16.7,39.5687,14.5443,21.4558,0.3874,0.2973,1,1.1651,0.6847,0,0.0293,0.0165,0.0192,0.9814,-0.3674,1.5168,-3.2068,9.5267,0,0.0201,1.0658,2.5234,-0.7466,7.5594,-1.2231,0.745,0.0042,2.3046,56.3009,78.369,-21.631,1,0.8195,0.1805,0.7945,1.0,0,1.2439,0.8502,0,0.0,0.0,6.9678,10.6617,0.6464,0.0052,1.0215,35.4233,63.4555,-36.5445,0,0.3456,0.5844,0.8146,0.5844,0,3.2068,1.5168,1,0.0,0.0,8.6875,50.0625,0.5833,0.0056,0.7482,77.5176,57.4883,-42.5117,0,0.4117,0.331,0.6751,0.331,0,4.3981,1.5168,1,0,1,0,0,0,0,0.4409,0.0169,0,10.9534,7.2953,116,258,2,A_clean,1,0,0,0,1,4,0,0,0.0,5,0.8712,0,0.0,1.4433,1
2024-08-02,12:07:00,24796.4,24780.65,24843.65,15.75,0.4347,0.0018,0.3861,-6.7007,-5.1384,5.0819,-1.6188,-1.1907,52.8528,54.9085,-45.0915,-6.3,36.064,13.2943,19.3926,0.8545,0.1207,1,1.6528,0.9752,0,0.0579,0.0444,0.0472,1.6886,-0.0409,1.6886,-3.9606,9.7712,1,0.0332,1.8025,-0.1092,-0.8803,-7.4786,-9.1624,0.2666,0.0019,-0.0816,44.0504,27.6841,-72.3159,1,0.5269,0.2123,1.019,0.7391,0,0.3121,1.6886,0,-1.5309,0.0,-13.4283,-1.6176,0.4591,0.0047,0.974,25.0141,50.702,-49.298,0,0.4373,0.4501,0.4219,0.4501,0,0.3121,1.6886,0,0.0,0.0,-3.216,41.216,0.4434,0.0049,0.44,67.9361,41.3027,-58.6973,0,0.4603,0.4905,0.6172,0.4905,0,0.3121,4.2677,0,0,0,0,0,0,0,0.7573,0.0299,0,10.6794,7.4403,172,202,2,A_clean,1,0,0,0,1,2,0,0,0.0,7,0.6018,0,0.0,0.3121,0
2024-08-02,12:37:00,24778.55,24767.6,24811.4,10.95,0.6078,0.0013,1.0156,-4.633,-9.781,7.5134,2.8804,0.4768,59.8147,76.8053,-23.1947,3.8,42.3206,26.3804,16.6805,0.8866,0.0,1,1.5917,0.8866,1,0.045,0.0497,0.0547,2.0493,-0.1804,2.262,-2.0815,7.7588,1,0.025,1.5544,-8.9523,-6.2186,-10.3133,-11.4705,0.127,0.0028,0.0025,34.2294,13.9001,-86.0999,1,0.2948,0.2052,1.0634,0.5,0,0.1804,2.0493,0,-6.1614,0.0,-27.2901,-16.3953,0.2588,0.0047,0.5818,19.6847,29.7192,-70.2808,0,0.3964,0.1915,0.511,0.1915,0,0.1804,2.7131,0,0.0,0.0,-3.216,41.216,0.4434,0.0049,0.44,67.9361,41.3027,-58.6973,0,0.4603,0.4905,0.6172,0.4905,0,2.6937,3.0739,0,0,0,0,0,0,0,-1.3469,-0.0422,0,13.4493,7.0694,202,172,2,D_sl_hit,0,0,0,0,1,2,1,0,1.6626,4,0.6367,0,0.0,0.0516,0
2024-08-02,12:50:00,24766.05,24758.8,24787.8,7.25,0.4945,0.0008,0.4322,-4.1592,-9.8339,3.2346,-0.9247,-1.3671,53.3171,44.9505,-55.0495,-4.5,25.2541,21.8514,16.6912,0.6172,0.0766,1,1.4622,0.6938,1,0.0331,0.0129,0.0244,1.5322,-0.4478,1.5881,-1.9449,7.1468,1,0.0211,1.5562,-11.5236,-8.7713,-15.8405,-10.5011,0.0596,0.0033,0.1109,26.5745,3.9179,-96.0821,0,0.457,0.3387,0.6007,0.3387,0,-0.2868,1.5881,0,-7.2612,0.0,-9.9521,-15.5262,0.392,0.0045,0.5311,25.7703,46.8584,-53.1416,1,0.565,0.2874,0.6204,0.8524,0,2.0149,1.5881,0,0.0,0.0,-3.216,41.216,0.4434,0.0049,0.44,67.9361,41.3027,-58.6973,0,0.4603,0.4905,0.6172,0.4905,0,4.6734,1.5881,1,0,0,0,0,0,0,-3.2112,-0.0926,0,14.6009,5.9257,215,159,2,B_wick_recover,0,0,1,0,1,1,1,1,0.014,2,0.8619,8,1.6861,0.3358,0
2024-08-02,13:16:00,24776.35,24764.35,24812.35,12.0,0.4954,0.0007,-0.398,-0.2764,-1.3105,2.6534,2.377,-2.6523,53.0875,68.3673,-31.6327,-3.15,29.5019,20.4352,23.9298,0.951,0.0286,1,1.6123,0.9796,0,0.0481,0.0014,-0.019,1.7636,-0.6252,1.7636,-1.0332,7.5981,1,0.0412,1.7339,-7.2011,-11.1478,-5.5534,-1.2493,0.283,0.0028,0.9983,39.251,27.8802,-72.1198,0,0.1551,0.3323,1.0991,0.3323,0,0.1316,1.9479,0,-9.3449,0.0,-6.3053,-7.2848,0.3937,0.0043,0.6168,27.2543,43.1569,-56.8431,1,0.2847,0.631,0.61,0.9157,0,0.1316,2.7573,0,0.0,0.0,16.4123,18.6043,0.6263,0.0045,0.3474,80.0254,60.4914,-39.5086,1,0.4631,0.4036,0.7511,0.8667,0,4.205,2.7573,0,0,0,0,0,0,0,-1.6649,-0.051,0,13.7338,6.9294,241,133,3,B_wick_recover,0,0,1,0,7,0,1,1,1.1779,1,1.0542,0,0.0,0.1316,0
2024-08-02,13:23:00,24766.4,24759.3,24787.7,7.1,0.3004,0.0011,0.1202,-3.0277,-3.3257,0.1146,-2.9131,-1.9126,47.6474,41.1985,-58.8015,-9.6,29.9952,11.742,25.2927,0.8243,0.1351,1,0.942,0.9595,0,0.0216,0.0234,-0.0036,1.4003,-0.4074,1.4003,-2.0559,7.8554,0,0.0204,0.8841,-7.6923,-11.9309,-8.4027,-4.2995,0.2192,0.0024,0.4765,34.9467,17.7861,-82.2139,0,0.3783,0.4831,0.9376,0.4831,0,0.2992,1.4003,0,-9.3449,0.0,-6.3053,-7.2848,0.3937,0.0043,0.6168,27.2543,43.1569,-56.8431,1,0.2847,0.631,0.61,0.9157,0,1.3939,1.4003,0,0.0,0.0,16.4123,18.6043,0.6263,0.0045,0.3474,80.0254,60.4914,-39.5086,1,0.4631,0.4036,0.7511,0.8667,0,5.3339,1.4003,1,0,0,0,0,0,0,-2.877,-0.0912,0,13.2838,5.4357,248,126,3,A_slight_delay,0,1,0,0,2,0,0,0,0.0,2,0.7994,0,0.0,1.203,1
2024-08-02,14:19:00,24774.7,24758.5,24823.3,16.2,0.3942,0.0025,0.7905,-7.6241,-4.8768,4.6999,-2.9242,-4.0266,51.6318,48.6076,-51.3924,0.1,59.9373,18.3769,24.1459,0.883,0.0643,1,1.7072,0.9474,0,0.0634,0.0242,0.0168,1.9168,-0.0899,1.9168,-3.4143,10.0166,1,0.036,1.7684,-0.4375,-5.6915,-7.6433,-8.6069,0.4356,0.0022,0.2484,42.8612,36.0748,-63.9252,1,0.1741,0.7811,1.1434,0.9552,0,0.0899,1.9168,0,-10.0048,0.0,-13.0499,-3.2444,0.3266,0.0037,0.4871,30.7697,16.3557,-83.6443,0,0.0904,0.3333,1.0328,0.3333,0,1.782,1.9168,0,0.0,0.0,-35.9437,-5.2298,0.1473,0.0053,0.0911,50.9677,9.1764,-90.8236,0,0.7821,0.1356,1.1295,0.1356,0,3.4143,5.5658,0,0,0,0,0,0,0,-1.4276,-0.0577,0,10.4177,5.0915,304,70,3,A_clean,1,0,0,0,1,4,0,0,0.0,0,0.9784,0,0.0,1.782,0
2024-08-05,10:30:00,24278.35,24271.05,24300.25,7.3,0.3986,0.0012,0.4137,-4.2511,-2.8413,1.9389,-2.3121,-4.5363,49.7761,55.5696,-44.4304,-7.5,25.6859,16.5545,28.6619,0.6223,0.1543,1,0.8215,0.7766,0,0.022,0.0194,0.001,1.9182,-0.4894,1.9182,-1.5337,11.4429,1,0.0457,0.9171,-0.5469,0.0,-9.8783,-4.6027,0.4854,0.005,1.1337,27.8467,52.3748,-47.6252,0,0.2232,0.6025,0.7479,0.6025,0,0.4894,1.9182,0,0.0,0.0,-1.7543,39.921,0.4726,0.0062,0.677,62.2522,51.0949,-48.9051,0,0.4506,0.4203,0.4938,0.4203,0,1.5337,1.9182,0,0.0,0.0,-78.6,-157.2,0.25,0.0195,0.5311,0.0,1.3624,-98.6376,0,0.9689,0.0143,1.1343,0.0143,0,5.1691,16.1847,1,0,0,0,0,0,0,-2.1411,-0.1008,0,13.7684,7.5025,75,299,1,D_sl_hit,0,0,0,0,1,1,1,0,4.9026,2,0.8066,0,0.0,0.1049,0
2024-08-05,11:06:00,24086.6,24056.4,24177.2,30.2,0.3148,0.0055,0.5435,-32.2503,-56.8549,3.373,-28.8773,-9.6038,44.4397,42.1138,-57.8862,-33.4,64.0972,18.9075,31.3387,0.9098,0.0138,1,1.5404,0.9235,1,0.126,0.1033,-0.0021,1.8301,-0.6053,1.8301,-4.7248,21.2283,1,0.0901,1.4654,-60.5548,-5.7154,-86.3731,-67.2368,-0.0267,0.0134,-0.6813,8.6909,6.9297,-93.0703,0,0.2739,0.3693,1.3037,0.3693,0,0.2779,2.3883,0,0.0,0.0,-152.166,-90.5606,0.0122,0.0163,-0.0466,24.2339,2.7466,-97.2534,0,0.85,0.1057,0.912,0.1057,0,0.6053,3.5401,0,0.0,0.0,-112.05,-229.95,0.2387,0.0237,0.1952,0.0,21.2008,-78.7992,0,0.5108,0.4702,1.0118,0.4702,0,0.6053,9.0869,0,0,0,0,0,0,0,-10.1869,-0.8898,0,7.4217,1.8301,111,263,2,D_sl_hit,0,0,0,0,11,0,1,0,2.7746,3,1.0736,3,1.4132,0.2779,0
2024-08-05,11:26:00,24013.0,23951.9,24196.3,61.1,0.5539,0.0078,1.2382,-33.1865,-71.4796,43.6522,10.4657,-1.2222,60.3081,80.2286,-19.7714,-4.7,59.5748,35.4043,29.4136,0.9403,0.007,1,1.8461,0.9473,1,0.2423,0.4222,0.2392,3.4146,-0.0973,3.4146,-2.2754,34.9383,1,0.1531,1.928,-85.9914,-24.7924,-41.1957,-70.9928,0.1663,0.0206,-0.1435,32.3385,28.0457,-71.9543,1,0.7678,0.0132,1.9219,0.7809,0,0.551,2.8135,0,0.0,0.0,-138.1944,-104.7259,0.0951,0.0188,-0.6548,26.8542,24.7179,-75.2821,0,0.1007,0.8141,1.3038,0.8141,0,0.551,3.4146,0,0.0,0.0,-112.05,-229.95,0.2387,0.0237,0.1952,0.0,21.2008,-78.7992,0,0.5108,0.4702,1.0118,0.4702,0,2.4744,3.4146,0,0,0,0,0,0,0,-8.2961,-1.1927,0,4.5094,3.4146,131,243,2,B_wick_recover,0,0,1,0,1,3,1,1,0.4737,1,1.0304,0,0.0,0.551,0
2024-08-05,12:01:00,24008.75,23986.45,24075.65,22.3,0.4506,0.0021,0.0398,-0.3918,-14.7367,3.0464,2.6546,-6.0151,51.5864,38.3562,-61.6438,-14.65,11.4918,21.0336,20.1879,0.5333,0.3958,1,1.1427,0.9292,0,0.0579,-0.0362,0.004,1.1998,-0.5428,1.2545,-1.9282,21.0037,1,0.0655,1.2438,-57.2393,-50.0993,-5.8147,-11.2827,0.3441,0.0169,2.2279,42.5357,47.1829,-52.8171,1,0.4625,0.2098,0.6164,0.6723,0,0.3547,1.1998,0,-23.2942,0.0,-41.7123,-64.5321,0.2885,0.0209,0.9586,46.3826,31.7191,-68.2809,1,0.7706,0.1099,0.658,0.8805,0,1.7687,1.1998,0,0.0,0.0,-128.4048,-278.9952,0.2399,0.0257,0.8135,0.0,6.8697,-93.1303,0,0.4712,0.0501,0.7968,0.0501,0,2.2877,4.3159,0,0,0,0,0,0,0,-14.0023,-1.2101,0,7.5011,5.4776,166,208,2,A_slight_delay,0,1,0,0,2,0,0,0,0.0,6,0.7327,0,0.0,0.3547,0
2024-08-05,12:42:00,23972.45,23954.75,24025.55,17.7,0.4153,0.005,2.1701,-16.5479,-19.9419,10.7134,-5.8346,1.1737,53.1419,42.9339,-57.0661,-8.1,46.1475,22.7892,29.0304,0.8048,0.1417,1,1.2606,0.9465,1,0.0626,0.1245,0.1376,2.6931,-0.0674,2.6931,-4.1896,14.8344,1,0.0279,1.2843,-40.2344,-66.7557,-42.2579,-33.5364,0.1425,0.0062,0.3824,31.146,11.1826,-88.8174,1,0.1156,0.0508,0.7837,0.1664,0,0.0674,2.1201,0,-38.4323,0.0,-96.3359,-47.8545,0.1657,0.0217,0.8068,36.4119,11.5482,-88.4518,0,0.8194,0.1719,0.8941,0.1719,0,2.7571,2.6931,0,0.0,0.0,-128.4048,-278.9952,0.2399,0.0257,0.8135,0.0,6.8697,-93.1303,0,0.4712,0.0501,0.7968,0.0501,0,5.6861,3.6638,1,0,0,0,0,0,0,-22.2725,-1.3595,0,10.6206,5.3086,207,167,2,B_wick_recover,0,0,1,0,5,0,1,1,0.7617,0,1.1251,6,1.3651,0.0236,0
2024-08-05,13:04:00,23943.25,23922.35,24005.95,20.9,0.4643,0.0029,0.7755,-10.5603,-22.0608,9.9189,-0.6414,-2.7648,54.608,54.239,-45.761,-15.85,45.0464,28.6846,20.8313,0.7491,0.0165,1,1.9532,0.7656,0,0.0823,0.0805,0.0761,1.8996,-0.4579,1.8996,-2.3217,13.9767,1,0.0474,2.0096,-39.6405,-77.3905,-20.194,-20.9724,0.1773,0.006,-0.0222,37.5167,18.9507,-81.0493,1,0.5372,0.2686,0.8821,0.8058,0,0.4579,1.8996,0,-47.2919,0.0,1.921,-47.1409,0.3469,0.0221,0.8997,51.2685,28.2652,-71.7348,1,0.9019,0.0831,1.1996,0.985,0,5.7202,1.8996,1,0.0,0.0,11.4222,-162.4222,0.5241,0.023,0.5595,37.1811,45.8311,-54.1689,1,0.8417,0.042,1.1278,0.8837,0,13.1719,1.8996,1,0,0,0,0,0,0,-25.7285,-1.4797,0,11.2723,3.5452,229,145,3,A_clean,1,0,0,0,1,10,0,0,0.0,0,1.2249,2,1.4667,2.7152,1
2024-08-05,14:12:00,24092.5,24087.05,24108.85,5.45,0.322,0.0019,0.6263,-2.256,17.3901,0.0875,-2.1685,-1.5354,47.7923,39.011,-60.989,-16.85,37.0157,11.5583,24.2228,0.339,0.0305,1,1.0338,0.3695,1,0.022,0.0363,-0.0025,1.4929,-0.6518,1.4929,-2.334,14.2675,1,0.0423,1.0151,23.7337,-24.6825,5.7405,8.6652,0.7242,0.0107,4.9633,60.0695,77.3738,-22.6262,1,0.049,0.4232,0.8886,0.4722,0,0.6518,1.4929,0,-28.1663,0.0,29.5408,30.6561,0.4741,0.0199,2.7549,58.6786,61.3063,-38.6937,0,0.3205,0.2647,0.7067,0.2647,0,2.334,1.4929,1,0.0,0.0,1.1781,-76.8414,0.5353,0.0211,1.0689,32.014,47.606,-52.394,1,0.0701,0.7963,0.6786,0.8665,0,2.334,5.4599,1,0,1,0,0,0,0,-14.7433,-0.8655,0,11.0425,13.9337,297,77,3,B_wick_recover,0,0,1,0,3,0,1,1,0.7745,0,1.1361,5,1.6506,1.3282,0
